close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2,ticker,time_period_idx
1.9755233002763068,17.128608734802956,0.9972034549419316,1.867609459606447,0.0,1.0001263420724382,1.6225452229284083,0.0,0.2919626567639059,2.0746142200415476,-0.3029654183434285,1.5888094846834595,16.90519759315827,-0.618860666537021,1.8739660850592488,0.0,-0.6248699751209178,1.685667319089902,0.0,-0.726555119501949,1.8021088989109568,-0.9942633056637024,0.9556961885501564,17.09724853715202,-0.9959124597420684,1.3801932297364017,0.0,-0.9941674818452244,1.4030521205099773,0.0,-1.0494332861612616,1.090641391548628,0.9585632889177134,META,1
1.9805044359857984,17.274718984317808,0.2787011566674762,2.095560990175551,0.0,0.2682052301427051,2.000073229595468,0.0,-0.1666959139016144,2.0112566014550115,-1.2838291637731774,1.2026334343171765,17.125739689985906,-1.3940530662184971,1.5640068442587192,0.0,-1.3733137998077438,1.588282956905608,0.0,-0.6595638066586126,1.47809395728599,-0.5590019134806715,0.4414643407695461,17.249526826543185,-1.3309882262481991,0.550959505575655,0.0,-1.3127311286651335,0.8555403363104286,0.0,-0.2332046072500949,0.5078281988755208,0.1293293682346279,GOOG,1
0.9967952322244806,16.969485171930923,1.5617199499513863,0.3725276960398556,0.0,1.5722522169037958,-0.4055127335547611,0.0,-0.0719423677076001,0.288830622611576,0.1238342354157755,1.2971740232737954,16.441989177705402,0.3985710707238644,0.8553625962086269,0.0,0.3949978291497332,0.8380123622850331,0.0,-0.3243313271893831,0.932961124209748,-1.29352966262726,1.1343606366636734,16.43771241458319,-0.0675712240410959,0.8311737195527038,0.0,-0.0726279699437973,0.5856060250532978,0.0,-0.1356666527934837,0.7980849153477115,0.275928928011899,AVGO,1
-0.2754506710461619,15.044771212325765,-0.0876778313197275,-0.2310637843116147,0.0,-0.0927478097148692,-0.1274002451008809,0.0,-0.6153187811769153,-0.5501581480932997,-0.0784447775511217,0.7574112765819155,14.926150556193267,0.9426290019810228,-0.409956257493393,0.0,0.942742633761815,2.175228112575099,0.0,1.4297065682794186,0.8684863347457096,-0.4998963644310596,0.7758970492067255,14.926479850081488,0.0422161803021897,0.9922043944747132,0.0,0.0369507447669534,0.2216673599245177,0.0,-0.5932322490368303,0.116777387532544,-0.0666741284013759,UNH,1
1.8957417016911384,17.26972095278297,1.3190163809321678,1.546306699292812,0.0,1.3341807985485188,0.8595830388258211,0.0,1.1951590204120102,1.6671529537642855,0.3371342168566427,0.2281092458603534,16.935648378745555,-1.704601433111928,1.432186140082552,0.0,-1.678793802442084,0.5807623355767757,0.0,0.995091261383772,1.4261205789666325,-1.1454401778555157,1.0924879931661058,17.43041782685887,0.6118520176242639,-0.9589761624134632,0.0,0.6056163010021478,-0.1173442418724182,0.0,1.9666820642227043,0.6215499529333957,1.818711293604206,PLTR,1
1.0446982181195514,14.824891188459858,0.2617586826176417,1.2314935161997178,0.0,0.2566485380098006,1.0047508825062288,0.0,-0.4088919866409221,1.3474231934091336,-1.2754513694577454,1.1194177666869745,14.82936384024149,0.117289383824419,0.8040425107350834,0.0,0.1119108436695178,2.2921808980607783,0.0,2.529126473887363,2.188871742585467,0.0934131460622508,1.3154386187836726,15.068816521868092,0.2715023710539895,0.6241571090972623,0.0,0.2665354620617459,-0.0111836500930751,0.0,0.1979114058949755,0.6574049820747144,1.1279889156421508,MA,1
1.9672913791052984,18.21930236591974,1.5069644327353962,1.8204080357632977,0.0,1.5117496533320236,1.653156733470491,0.0,2.4485541616733117,2.111179870092804,0.0737533521862193,1.812169045566596,18.011736104289373,0.0958763856064398,1.8509035541534475,0.0,0.0915269948913352,1.8004441397955309,0.0,-0.8138690441871115,1.5516675799237427,-1.1076006031571122,1.3536909362461211,18.002119773138816,-1.2219483752581897,1.2248454987225028,0.0,-1.218202457047444,1.5789073392857982,0.0,0.1475600165201235,1.1560279535058282,-0.1462436999224819,AAPL,1
-1.4147968112140832,15.484424385645148,-0.319827750471887,-1.0447462134332604,0.0,-0.3233839112368843,-0.6800122289961045,0.0,-0.7217313883660221,-1.2670467375500556,-0.4123239527145129,-0.6109668919660277,15.16402542687287,1.4501340701925054,-1.1609595730212032,0.0,1.4569241373257795,-1.1636814440495005,0.0,1.5980868981814202,-0.7547800916454697,-1.1027202845310735,0.541742027719998,15.28626118037747,1.6872055508470531,-0.056968615250393,0.0,1.6959082523071347,-0.318992839073355,0.0,1.0055628436830686,0.2999074579706707,0.3936112181710982,TMUS,1
-0.2798520747728699,16.391924788042598,1.3771951806539329,-0.8154222762086802,0.0,1.3848942944295228,-1.3627388733391772,0.0,0.6143693614319068,-0.7443834182726318,-1.4916931712100556,-0.0487682542605057,16.430655757833172,0.3209074005229391,-0.3829906347126681,0.0,0.3168511018222305,0.9847965183628278,0.0,2.3140961979821753,0.9425771020736774,-0.0036463613033871,-0.233943642702557,16.340575061780047,-0.2406846229534079,-0.5018891884454643,0.0,-0.2464899589047258,-0.563327312807873,0.0,-0.1829764822017854,-0.6861646862917262,-0.4174290728842337,WMT,1
-0.6654275640252406,14.942613441002544,0.4010584540546263,-0.8880356749719459,0.0,0.3966017211303682,-0.8739747674145331,0.0,0.8141110865109606,-0.7187947869709612,-1.0671665626699152,-0.4041197597155777,14.619438985434948,0.3881067791780036,-0.6262431955396759,0.0,0.384312777907253,-0.7624172568251805,0.0,0.486055908681179,-0.5560184338310347,-1.327545240563312,-0.1998281899040838,14.648333155417026,0.3110153953349087,-0.4796893226897995,0.0,0.3068662491671585,-0.7875907342709464,0.0,0.0860716609998067,-0.5187928388869009,0.3273723718554042,BRK-B,1
-1.3633845079336544,15.946761629509194,0.5437879486374589,-1.2469439906116282,0.0,0.5449366658285295,-1.245493223411404,0.0,-0.8833321768468588,-1.3411319393238832,-0.3549996308851242,-1.1220939178656086,16.17085895934566,0.987060135228789,-1.5817742371624093,0.0,0.9908064068207688,-1.1555349975306382,0.0,2.37241906529502,-0.8068280323492191,0.7181946526148717,-0.5447664306642556,15.775577313449734,1.8574270987845216,-1.0077409011160372,0.0,1.86639331861158,-1.4667655186795212,0.0,-0.1560534380189019,-1.1862032491724448,-1.5269083892432715,JNJ,1
2.25283076601407,16.80738043204746,0.8511068667310527,2.599213050381831,0.0,0.8476539426708002,2.409720851779805,0.0,-0.2598139234831541,2.507512656294368,1.445445440033327,1.4736275599241169,15.670276281258069,-0.5835538729220118,1.9874619896977492,0.0,-0.5871804821098667,1.5762717877076438,0.0,0.6128606759454309,2.04026233580205,-1.2728515845500057,1.4067999319109368,16.055209204393726,0.1339261428452033,0.6891457304341422,0.0,0.1248056760562151,0.4702055208627452,0.0,1.1580380266141466,0.9636661334507866,0.5321033810123078,CRM,1
0.8547630405976845,15.767601708071544,-0.2379053290762005,1.3941637234826831,0.0,-0.2415526329633753,1.673119781939796,0.0,-0.3857889001588483,0.8651501504172254,1.802710676753253,2.345119110404855,16.24759651942208,2.117571850671888,1.9513322767352173,0.0,2.129732674881173,1.8029722561328176,0.0,0.1762549118639578,2.086510876973526,1.712206532146866,1.2789960038773986,15.552004115557509,-0.9914249941109234,1.5988908395439243,0.0,-0.986300597867964,1.796995958690513,-0.4527381217137851,-0.6980884481798131,1.0882581193968102,-1.6893544327487005,V,2
1.3954261339318594,17.21789060666665,0.6480462137346328,1.600848516357806,0.0,0.6470138294429381,1.5221681372523672,0.0,-0.6119348584792716,1.1889773219865547,0.0210561976957532,1.2664269234504688,17.215537288014467,0.0185619211111751,1.8095090743917752,0.0,0.0112532383967154,1.7047309550625012,0.0,-0.7120518064212722,1.508383524932448,-0.0369500463315824,1.043879195965128,17.12435508595264,-0.2945379550985406,1.342330734996113,0.0,-0.3016167472203192,1.1262266828734455,-0.406322702150576,-1.9155746382532797,1.132747300676554,0.0803408342102972,BAC,2
-0.5379637468042732,14.76182639111267,-0.1414581229151147,-0.2749964366716557,0.0,-0.1456615182912453,-0.2448132676634052,0.0,-0.425727082944306,-0.3584460578731782,-0.0777328425669787,-1.2097738515949938,14.675696861536998,-1.1172319420847303,-0.8775294220948963,0.0,-1.1127720858126526,-0.8432825222228119,0.0,0.7313488549467166,-0.8125491010819291,-0.3853685624911125,-1.337168132111881,14.789202274255755,0.1305859409756024,-1.042281192190895,0.0,0.1256296934835837,-0.9540114314319754,-0.4854068311856115,1.8029366430982348,-0.7154618055679425,0.0398124941787713,LLY,2
1.5139037386152563,14.270654958659549,0.8069625521994739,1.6068101559445669,0.0,0.8047771569556976,1.4284477378605949,0.0,-0.5800786614350321,1.496951685853412,0.7116659821245186,1.5701735996202135,14.525564510208373,0.3818025416234065,1.7286834378882034,0.0,0.3767184508225506,1.7530269260722002,0.0,0.4329323544270849,1.9804280749071723,0.9970408651092606,1.250426364148619,14.433880850388386,-0.2436273191160967,1.5085564876313735,0.0,-0.2501132833762862,1.4087155846445478,0.0856437930031334,-1.107530042280669,1.2612308404662476,-0.6108240720549195,COST,2
-1.0333187149744336,15.336729309786202,0.2646455139591409,-0.6977817346867118,0.0,0.2610411353273911,-0.9651328035860526,0.0,-1.4137774196483928,-0.9591311464056516,-0.7795140086568654,-1.231308351999829,15.33971754382944,-0.4077874406759125,-0.9754931692076372,0.0,-0.4124321170813559,-1.055338813715487,0.0,-1.0684966004154324,-1.1337972488744987,0.1276030536942555,-1.3647605311138018,15.335767687402813,0.1297255728751077,-1.111342592048586,0.0,0.1269174196256725,-1.345904529858089,-0.8442223327732854,-0.6447402285507056,-1.1276720397208342,0.0055491214114645,ABBV,2
1.0068737994363088,15.803768531155262,0.0619505009867344,1.399815997233475,0.0,0.056716743028499,1.3673356258743516,0.0,-0.8044123045270348,1.2628680450183127,1.1184327985414997,0.3712329506068526,15.551898427812908,-0.777308684506597,1.157735107125491,0.0,-0.7794572040236232,0.947467666998184,0.0,-1.9201545407490883,0.5236973746455286,-1.1577629141722627,-0.6854660936046857,15.648939822228144,-1.2145558692599487,-0.2731049006255289,0.0,-1.209275679967826,0.1276218652681529,0.0863012974392425,-0.098776810639422,-0.3628182473241617,0.3367598847715773,ORCL,2
-0.9180086251831624,15.501650403894944,0.1627120117411936,-0.6446074642681108,0.0,0.1583136502739925,-0.8035738647130217,0.0,-1.5978071126443714,-1.086720678123435,-0.6700133894745683,-0.890005626066494,15.742791251288455,0.1414580203464679,-0.821982211191441,0.0,0.1369672003512945,-0.8062350860512885,0.0,-0.480961548323869,-0.9801905577627924,0.7665583313997949,-0.6385380543135017,15.667000288403209,0.8393924852335997,-0.4182965620474789,0.0,0.8420038352903061,-0.6792105754404467,-0.7701267915572609,-0.7903317003289835,-0.6267540782961041,-0.4026986366054161,PG,2
1.643305833912772,18.042688784038113,0.8251318290260689,1.4011827192650028,0.0,0.8202943289577108,1.0293726523382307,0.0,-0.7450210679574188,1.3052742545816702,-1.267204874298677,2.1409114993799,18.29029412704745,1.0628083473185277,1.9291291090927036,0.0,1.0647382134277124,1.3534608557209251,0.0,0.2726061663101597,2.3551571821328903,1.232079039882461,1.1920119514281629,18.073841569849492,-0.9028116036446804,1.3311911402576464,0.0,-0.8996369442600365,1.5349622997494548,-0.3001201925829434,-0.5369781368781947,1.2282495370648918,-0.8881490255061887,AMZN,2
0.2424587118511828,16.290770914841552,-0.0014677897755844,0.5121329552188957,0.0,-0.0067447845701733,0.1455557716016191,0.0,-0.9903469231932684,-0.2426745480331719,0.1651197926822253,-0.1273697701272127,16.460763015229876,-0.3690947112874029,0.3296972700339808,0.0,-0.3774495193676001,0.4067558365181683,0.0,-0.7397006700409767,-0.2935386968833403,0.9973498490524608,0.251648701676499,16.56483071723604,0.3415102477588933,0.4996895549433648,0.0,0.3409621483792987,-0.0058355798271416,0.1317754760270424,-0.4917261766476212,0.0615229536161648,0.4878558812671585,KO,2
1.909652386734484,17.325696894529603,1.4203402895548582,1.5735624027529376,0.0,1.4257390597051105,1.471880682284826,0.0,0.040546718249887,1.804900029854973,-1.7059609572350642,1.4791103567858928,17.092613818398362,-0.188393149272432,1.8954337655569664,0.0,-0.1950877020606838,1.9409740731601697,0.0,-1.0178222059691702,1.634732145028554,-0.7569157832438548,0.2994641843944204,17.06849408525763,-1.2136739530277798,0.8110324625297988,0.0,-1.2019630182361911,0.8376347629953743,-0.9697370144213314,-0.7932508526262718,0.4972408608521015,-0.2808235955084788,MSFT,2
1.4196751163762746,20.008966520953656,0.0924958519425473,1.5528660461535888,0.0,0.07731453321758,1.7073300015237038,0.0,-0.2167807542202179,1.5647554821536358,0.1351820265661409,1.490881418371515,20.11103851955431,0.2061912208969669,1.3924606053676607,0.0,0.1916839497731271,1.2404416180430002,0.0,0.9162135392118612,1.534798137525955,0.5792006822435681,0.411599466856654,20.007077231884427,-1.7140853349905554,0.9857338628564803,0.0,-1.678362998378068,1.3638940312540448,-0.800553226925637,0.1616291994537425,0.966627222782158,-0.7595181630099158,NVDA,2
-0.8876291690339617,15.083950287114826,-0.4122532841620335,-0.5539439716384644,0.0,-0.4215064455771419,-0.7994679807406226,0.0,-0.3404149126914381,-0.6337401603766853,1.4988384268506396,-0.3460310287095434,14.83117628797277,0.8501973572056502,-0.5586334663531614,0.0,0.8565041527689458,-0.8849008734331737,0.0,-0.3434635654576027,-0.6097819532321919,-0.7042331283581512,-0.6078696611154457,14.78746340700687,-0.1638299306138276,-0.0653597602131343,0.0,-0.171771756944659,-0.2584074971425903,-0.6364677048066191,-1.402415968627558,-0.4785715331749722,-0.2447765343190835,HD,2
2.423374975218177,16.86097069876386,2.0473982568456224,1.2913960997731473,0.0,2.06595731767953,1.3468590324251517,0.0,0.0959426070469089,2.542723660748295,2.209634450662857,1.066574007355325,16.535436693500372,-1.1647190955228215,1.3725133533020752,0.0,-1.1533381925808843,1.8117668202303852,0.0,-0.3836597654788424,1.7422968231548186,-0.9524370828627196,0.0336342057737719,16.742541042662655,-0.9749973368834796,0.5582382807015323,0.0,-0.9677476811812384,0.8526403261274275,0.8760611126936075,-0.3918762356482932,0.4385911881578382,0.4454004166243741,XOM,2
1.930139686129328,15.24011199384312,0.5261923057728626,1.4462050941348197,0.0,0.5223843952329421,1.655932884316614,0.0,0.5115443757657692,1.9220149027165792,-0.9888535144328404,1.2220110531507706,15.234611112740897,-0.6238189870159216,1.7704041414906966,0.0,-0.6270163495373041,2.1150197557180093,0.0,-1.0857151171852193,1.5395237926727958,-0.2240349526705376,1.0492090622783752,15.494157505187022,-0.1140371360322083,1.2502176315465845,0.0,-0.1194543458864462,0.9965156812893854,-0.2069203928590612,-0.5296863942349191,1.3067645554166494,0.0619131672029153,PM,2
1.151108814153175,15.926547782346148,-0.5985031430860278,1.5002907076597751,0.0,-0.5987070502652523,1.7555842008165512,0.0,-1.002694498603371,1.256476991252452,-0.0259109319834739,0.769674247560314,15.718140485199546,-0.6108796364359612,1.1533666975757653,0.0,-0.60979469383756,1.1320114294981665,0.0,-1.2057463789653158,0.8853459636717123,-0.4388465193019198,0.2763936416511836,15.45014846644311,-0.7959165704740468,0.5958401856470228,0.0,-0.7863915329356289,0.6944118288008572,-0.9959699586776544,-0.5801355689550708,0.4839624811422403,-0.5278270170665132,NFLX,2
0.5910037915793336,15.828759010463443,0.3640663123929882,0.9748748648627208,0.0,0.3589917445187005,0.8377663492966724,0.0,-0.7297502101972182,0.2070158973625216,-0.5573820446695937,0.6773438806467728,15.82906613778255,0.1128074284419821,1.525459868173789,0.0,0.1060084025484891,1.2891388552724632,0.0,-0.8085445992124413,0.6653045779807587,-0.013085736102026,0.4587260241818606,15.721981832928082,-0.4129454408690195,0.9455315035984816,0.0,-0.4198160780520618,0.5621571246404855,-0.834081433256241,-1.0481323408820185,0.396564178217388,-0.0704577189221002,JPM,2
2.04282429250387,19.27430895816019,1.7579391549279215,2.0488824865499407,0.0,1.7847493154286802,2.093544977728719,0.0,-0.9778522074220528,1.962365428966408,0.8286401014877676,2.152960568085484,19.541023868354795,1.3696749591539747,1.8421932208390024,0.0,1.3864349276525174,1.6782448741945155,0.0,2.335991293483787,2.1763344535387907,1.011797088408016,1.2103534228101902,19.257403459802408,-1.6635263967893308,1.6956940042248767,0.0,-1.6157593831228216,1.9580630214349803,0.2568331472851227,0.5837472837794845,1.6254041310603544,-1.214235844685091,TSLA,2
0.8441583103734481,17.22050077107227,0.7459563230723236,0.7639938937826901,0.0,0.7382679284030648,0.8409872433476266,0.0,-0.773877501803848,0.6535860391863688,-1.048659728784209,1.1377182702425068,17.338329554059094,0.4321443923737204,1.1275800900122634,0.0,0.4230119290122046,0.9148881926423146,0.0,0.9470765415116136,1.2134475138917384,0.2114670286594153,0.2946738334181528,17.119690339676243,-1.1624839031521876,0.6790068896003882,0.0,-1.1525358074385843,0.8035557150336128,-1.1253545817253707,-1.4752032357721463,0.4592396913612719,-0.7364633332542836,GOOGL,2
1.811931362463077,17.053486842097744,1.4560573629196798,1.6592426345351077,0.0,1.46910543716727,1.7564142932756095,0.0,-0.1481151165741177,1.761274924418346,-0.2967586451531546,1.8903271389394471,17.392673254916705,0.9327564082744086,1.8632616590389603,0.0,0.932716273130841,1.894734306881139,0.0,1.029233043688646,2.035562283944945,1.570742574383707,0.8875883068608096,17.149146222121324,-1.5686643895235124,1.377659173704532,0.0,-1.5525895178146418,1.593007930046648,0.2415834050162376,-0.3537802544711155,1.3079122430669776,-1.1492622575338676,META,2
0.907512017428836,17.01590060890418,0.7254757726998474,0.8185116037514807,0.0,0.7163501437335307,0.973473074359908,0.0,-0.3582657054925321,0.7462897391958055,-0.6731730814973292,1.0849977681761598,17.18350962338136,0.2647126832980703,1.17846396619366,0.0,0.2537478614497619,0.986796643567418,0.0,-0.083184504307636,1.1482800261342152,0.2707593964299471,0.2146204987787552,17.008662379541526,-1.2416815925525824,0.6067964445441657,0.0,-1.227393904832177,0.732845611006465,-0.786169754154307,-1.4260985168023843,0.4049340599232779,-0.6415671213294767,GOOG,2
1.9650314464678915,17.015203604190418,1.4463160041034613,1.7164520350306576,0.0,1.4557121652630889,1.9083414485904684,0.0,0.9108507262693154,1.921925501283772,2.1829378069804033,1.0035861815167662,16.777892903532326,-1.0533855331871147,1.6397252891178755,0.0,-1.0514010503481357,1.6693945296470407,0.0,-0.8374156751596114,1.399053679074483,-0.7499957031483045,0.0357802345929031,16.647782341244174,-1.1428640343553136,0.5294481720085862,0.0,-1.1390551155849724,0.4801162059859981,0.1973298850375537,-0.9234283378300512,0.3438566645249138,-0.4444618177567664,AVGO,2
