log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2,ticker,time_period_idx
14.246644062593385,0.4373001317017095,-0.0515286485965294,51.95662307739258,1539000.0,51.731575998911595,51.44782325890524,0.7907798867525101,0.0108406176297918,0.0087386231813697,-0.2520412130637636,0.0087006624034734,0.0023492476826265,52.00554943874014,-0.7146853099504314,0.44042597726445,14.19722995502926,0.3410747895161061,0.7547955739507844,52.27952194213867,1464800.0,51.95662585625004,51.80985796202955,0.8863287064489974,0.0111425900677388,0.0062147777438328,-0.0482131254061078,0.00619554565361,0.0201423209858265,52.38715397076822,-0.0568480912070345,0.3441645157396371,13.933916510678648,-0.7374171037191635,-0.5146648991986367,52.06425476074219,1125700.0,52.211026378713115,51.878347279528676,0.6845116841894037,0.0181063575289365,-0.0041176195458469,-0.2314991807755324,-0.0041261202844388,0.0036987843910755,52.81767518338216,-0.9800794194107252,-0.7352849622326678,VTR,374
13.8240747800976,1.3527196261730383,0.4201224720423153,146.4303741455078,1008600.0,143.21796209913182,142.18328959975307,1.1217385501701629,0.0307713815787734,0.027733770623969,-0.2102419544280009,0.0273561555001341,0.0213443951252259,146.55846585815232,-0.6517965677176155,1.3507423118702642,13.55388731886965,-0.7064889863334171,-0.4495409427419969,146.31210327148438,769800.0,146.75553000813298,145.93766171227102,0.88353782409586,0.0168128975810751,-0.0008076935862084,-0.2367638310529446,-0.0008080199464176,0.0131198496557852,148.39129667186103,-0.5853887951532664,-0.7060623845905735,13.548547033094875,-1.24295019384636,-0.4217134882193796,144.696044921875,765700.0,145.43509447511585,144.1048143008833,0.8831603229527105,0.0246854518240587,-0.011045281377787,-0.0053260587165497,-0.0111067334205198,-0.0032288774408645,147.6621067519227,-0.170937915084203,-1.2520544139389158,DGX,374
13.331490759535422,1.3729042742947783,0.2252099394789793,150.5854034423828,616300.0,148.43290983198182,148.2444400687625,0.9552076875387476,0.0211442203187448,0.0191325549298058,-0.3410670373142307,0.0189518291267104,0.0127431794310626,151.37895317060537,-1.0036095354273582,1.3741480159894417,14.033602169693934,-1.1348697154918927,1.583644357870857,149.02806091308594,1243700.0,150.58538828665664,148.8395911688352,1.7326070602658048,0.0179273734534904,-0.0103419222162043,1.018010709070258,-0.010395771485484,0.0035856210257894,151.50789410438375,1.7006649694615206,-1.142490262511281,13.465103075251108,0.0735554550529097,-0.2883345751603807,149.58355712890625,704400.0,149.31573087759745,148.82967807125215,0.928638287213426,0.0095974573836465,0.0037274605360682,-0.4336254723807992,0.0037205307699922,0.0115438644729907,150.25806456396282,-1.2530251903375056,0.0791472786336974,LDOS,374
13.44979631091769,1.0812730341117784,0.3856446298707306,247.5399932861328,693700.0,242.91000366210935,239.32000732421875,1.0622789152106336,0.035266534031077,0.030257580573511,0.1040904026738818,0.0298088492039066,0.0238682050747678,247.7599945068359,0.1376069926218919,1.062668204771279,13.540021843452962,0.3093684612175605,0.3861729160135489,250.5800018310547,759200.0,245.61000061035156,244.91000366210935,1.1117782301170065,0.0348291153964675,0.0122808783524845,0.0944212195473548,0.0122060801351491,0.0262084215944783,253.44000244140625,0.0244742730463314,0.3144366325074083,13.81381011302691,-0.1198844412445312,0.9076416451029664,250.66000366210935,998300.0,251.88999938964844,249.27000427246097,1.338419048640532,0.0560435901731856,0.0003192666233142,0.314936775553214,0.000319215668571,0.0081356705602367,263.239990234375,0.6142273548351637,-0.1074822037704599,ALGN,374
16.26280195848522,0.9821995585281968,0.686409830243169,209.9348907470703,11557000.0,206.37734324776068,204.49046648039163,1.2047388967939998,0.0272010938691976,0.0169959180583967,0.0781085291565995,0.0168531033498101,0.0106065425596535,210.0528308544808,0.1105354091428744,0.9823570186219592,16.26414223829931,0.8598889195029285,0.4003294223901523,213.1288146972656,11572500.0,210.1117824439957,209.59092656643872,1.160742674708197,0.0201153148599942,0.0152138786403224,0.0013411785065329,0.0150993081680969,0.0291414218823161,213.80691404612057,-0.2610402864495726,0.8614044615010299,16.33442411221149,-1.9430348891433629,0.248085769923417,206.357666015625,12415100.0,211.91020780994904,205.63044122875473,1.1651539651986378,0.0353660566918984,-0.0317702169519337,0.0728105422337437,-0.0322858406936534,-0.0239538130150112,212.90277907083097,-0.1444993562701988,-1.9598728762174016,JPM,374
13.455259226368389,0.6239220562182508,-0.2057242769045809,120.17803955078124,697500.0,119.21536202234232,118.6259665465228,0.8409288194444444,0.0142431367197456,0.0124968214801861,0.1854180829367777,0.0124193807148011,0.0061074459814429,120.3155724065569,0.0427561046210338,0.6275017298584044,13.585721222263958,0.99427313316912,0.2171220550477039,122.4472198486328,794700.0,120.66920059096957,120.36468122678978,0.959469738128871,0.0232595976700737,0.0188818215568637,0.1393548387096774,0.0187057725953141,0.0328093647988575,123.1643152858116,-0.0324021335831472,0.9935429330327676,13.971831167504527,-1.5164424036288184,1.3894197847845586,121.04249572753906,1169200.0,121.82835387990198,120.98355842711868,1.292105030501282,0.0155894617721254,-0.0114720785235485,0.471247011450862,-0.0115383904613799,-0.003655674586626,122.86962698627396,0.2456631438651312,-1.524704108760075,ATO,374
13.98195761226794,0.408111852450977,-0.0393059549663608,97.4800033569336,1181100.0,96.5,95.94000244140624,0.9326363499972364,0.0175109470755104,0.0126740202953301,0.210639606396064,0.0125943771268972,0.0062846447965869,97.62000274658205,0.263500116935858,0.4120144347836303,13.87904951720626,-0.9455815421207368,-0.3865321477366747,97.19000244140624,1065600.0,97.0,96.0999984741211,0.8418391531047559,0.0159209032631657,-0.0029749785139572,-0.0977901955803911,-0.0029794125588456,0.0109525647280365,97.62999725341795,-0.3689317410905358,-0.9477868228327464,14.30794876455168,-1.7165766100471351,0.6007486387839136,95.79000091552734,1636300.0,97.23999786376952,95.29000091552734,1.207129314732983,0.0263406665139558,-0.0144047894918298,0.5355668168168168,-0.0145095456828605,-0.0065883855549073,97.8000030517578,0.9657810883499656,-1.7288986643763846,AKAM,374
16.721903346587208,-0.945366168160894,0.288798977964844,183.25494384765625,18290700.0,186.6825072475679,182.70692960576108,0.9941635214109298,0.0289578322516735,-0.013992432160747,0.1102767998057545,-0.0140912491155965,-0.0203818076594902,187.99772622450303,0.0620210764077744,-0.9425897195038534,16.847290294079336,-0.8679597107173496,0.5924514431413963,180.3654327392578,20734100.0,182.3083784640881,179.24947234058598,1.1067489260306262,0.0202891010511856,-0.0157677116247436,0.1335870141656689,-0.0158933443669326,-0.0018401683827499,182.88628299827585,0.1038121833497107,-0.8668983181210665,17.046935354094995,-0.8623072210771118,1.1521113302463288,177.0474853515625,25315700.0,181.27214401888855,175.83189558689608,1.250676823966485,0.0341701067466726,-0.0183956944371477,0.2209693210701211,-0.0185669993248306,-0.0105792905002252,181.84009022857012,0.1724715543809039,-0.8631470926684532,GOOGL,374
16.459967639784605,-0.3770945796133914,0.0082427560648514,488.4942321777344,14075800.0,500.173243968216,484.5048144790846,1.0617075359979484,0.037382414917309,-0.0128385428005078,0.1225437029475564,-0.0129216691382786,-0.019227918299251,502.6167744833756,-0.0967306289225166,-0.3711511495618674,17.150447082786556,-1.5105217376173006,1.5878024289581694,460.7677307128906,28076600.0,477.9023017376505,457.905328571596,1.83610275311433,0.0436705404333984,-0.0567591173824867,0.9946717060486794,-0.0584335861080866,-0.0428315741404929,477.9023017376505,0.7390483183293003,-1.5474372672193708,16.77391477815394,1.0787528379366254,-0.2582096793539672,474.5910949707031,19267200.0,473.74333764754465,463.31101919766354,1.1594475004468163,0.0316441671740995,0.0300007212667112,-0.3137630624790751,0.0295595025002422,0.0378171252036337,477.97211054275687,-0.7055052044345783,1.0812692167318605,META,374
16.361833751210092,-1.0075951296844718,0.6761939125539902,184.8356170654297,12760100.0,188.28323149134977,184.45697320018695,1.0252024276860334,0.0281979330077158,-0.0142941096820518,0.0471114393566387,-0.0143972545571182,-0.0206834851807949,189.65827857329185,-0.0311323888103822,-1.0055723398233845,16.670635089055036,-0.8925883644071622,1.5064853780821996,181.9659423828125,17376600.0,184.0185620689277,180.9695238785515,1.3440507157426251,0.0198766694604428,-0.0155255503683652,0.3617918354871827,-0.0156473338739275,-0.0015980071263714,184.5665952870992,0.7071698777212139,-0.891819146078516,16.69903677183125,-0.9067321298915512,1.20265062485093,178.57810974121094,17877200.0,182.88262939240457,177.57173261448804,1.279196069648395,0.0327703053581458,-0.0186179490361684,0.0288088578893455,-0.0187934447091619,-0.0108015450992459,183.39081251523984,-0.2997228945028654,-0.9083156231805184,GOOG,374
17.58214474278905,-0.4881947245820647,-0.3722976553747045,234.0334320068359,43234300.0,234.2128217621178,231.5517672716992,0.787164755422394,0.0169586467970304,0.0017918141012298,-0.3097013793422777,0.001790210717368,-0.0045975613975133,235.47857190808813,-1.0538015772106726,-0.4796416424177194,17.864611925576416,-1.796235673151834,0.6933845032870596,228.1133270263672,57345900.0,228.68140979310064,225.88082486496336,1.0454269101369909,0.0212672402806179,-0.0252959798508437,0.3263982532387479,-0.025621423148498,-0.01136843660885,230.68468664215072,0.9110512501399186,-1.80255216697854,18.005689420191466,-1.214750468918346,1.1923754816756755,223.4290771484375,66034600.0,229.50865061099643,221.52548646122017,1.1440400841780212,0.0367570882795791,-0.0205347488416941,0.1515138832941849,-0.020748518328614,-0.0127183449047716,229.66811832325195,0.2136157969503397,-1.214652723375162,AAPL,374
15.272659622951728,0.2655434570782997,0.5725084263160557,438.8999938964844,4293700.0,437.3999938964844,434.0199890136719,1.1161222569392095,0.0115893251615615,0.0103125554308636,-0.0655509369083113,0.0102597438026812,0.0039231799321204,439.0499877929687,-0.3396441027354773,0.2690687889621799,15.379239763658637,0.7103992163886776,0.7108137774516257,445.6099853515625,4776600.0,437.8500061035156,437.8399963378906,1.1933892143758351,0.018979530486248,0.0152882012950328,0.112467102964809,0.0151725143523978,0.0292157445370265,446.1499938964844,-0.0282295071121566,0.711279650648294,15.349858693355005,-1.775397254216588,0.0210862646445865,441.8200073242187,4638300.0,445.6199951171875,439.5700073242187,1.0864183072364646,0.0220215040027549,-0.0085051460962072,-0.0289536490390655,-0.0085415212487734,-0.0006887421592847,449.25,-0.3603570999135151,-1.782151936291315,BRK-B,374
13.832466981800698,1.124948988337037,-0.6201863897395694,61.47195053100586,1017100.0,60.531561370911334,60.38307688451886,0.6192502754997047,0.0200000200115265,0.0162002385479875,-0.3336609014675052,0.0160704149225836,0.0098108630492443,61.59073963056678,-1.1386620263835214,1.119721129762502,14.167083207308083,-0.6072482350311721,0.1231863406575626,61.29376983642578,1421300.0,60.93741387087035,60.749333020477906,0.8703346498882459,0.0206941580555225,-0.0028985690715996,0.3974043850162225,-0.0029027780582577,0.011028974170394,62.00648931977125,1.1198802547648907,-0.6030368359166761,13.873119814603776,-0.5616074548558376,-0.9877908242193678,61.085899353027344,1059300.0,60.907719468266194,60.907719468266194,0.6501884337290237,0.020640345895651,-0.0033913802977558,-0.2546964046999226,-0.0033971440630207,0.0044250236391666,62.164875865806486,-0.935528887229828,-0.5578383290020564,BALL,374
16.102789202683358,2.376123616740915,2.10398450400715,79.30364227294922,9848100.0,76.07332649090233,76.06357260493168,1.676651905878267,0.0464459199870944,0.040460964472335,0.445911026281016,0.0396638500231867,0.0543885077143287,79.59641521207288,0.9588298524459772,2.3628901380826326,15.947046441857164,-0.3933157900236468,0.8803350165748005,79.25484466552734,8427800.0,78.51313980243825,78.15205242563385,1.3101680344370326,0.0443306111537402,-0.0006153261820424,-0.1442207126247702,-0.0006155155728929,0.0072010777548801,81.61658067258135,-1.0276527302395524,-0.3913595521057672,16.044750572342693,-1.3995100260363498,0.8260884085337342,77.56649780273438,9292800.0,79.61593816696215,77.49818337211727,1.3419418936618488,0.028459821214116,-0.021302759092118,0.1026365124943637,-0.0215329376941327,-0.0141624935601911,79.7037678153065,0.0018245867796063,-1.418899751686306,MDT,375
13.38457532257952,-1.301305672801762,0.2775785813830885,78.03047943115234,649900.0,79.08696323145483,78.02051045074269,0.7858429765057254,0.0286152005454802,-0.0191680909473289,-0.285274386891015,-0.019354180629694,-0.0052405477053352,80.25308300395143,-0.9406591644789984,-1.3259327437182105,13.51291922613893,-1.4349872434511717,0.4882819278903467,75.66832733154297,738900.0,77.1932542446215,75.33941943936037,0.8691918597812022,0.0398201122113517,-0.0302721720644244,0.1369441452531159,-0.0307398366145182,-0.0224557681275019,78.33944357537379,0.1981961010067121,-1.4623683090547563,13.283633227126662,-0.4594673288929668,-0.689036022543862,75.20985412597656,587500.0,75.67829732339221,73.95402881436704,0.6892304082590334,0.0328841312905748,-0.0060589842769696,-0.2048991744485045,-0.0060774144051522,0.0010812812549573,76.38594280736564,-0.8387084225171644,-0.4547654623076133,TECH,375
16.023587259635686,0.1928908239763222,0.5266563078830345,35.70603561401367,9098200.0,35.519450525297536,35.4310728467521,1.189602646408912,0.0182926777693241,0.0111235087339507,-0.2426056191467221,0.0110620974966408,0.0250510519759444,36.07920204535919,-0.7680892985090398,0.1998256367661524,16.256491530259265,-0.33802905075413,0.7627645643546801,35.78459548950195,11484300.0,35.70603630280608,35.64711410321906,1.3663945212390034,0.0214876752172986,0.0022001847625292,0.2622606669451099,0.0021977679004142,0.0100165886994517,36.41308771350302,0.2279260746897002,-0.3317199286183383,16.743868346166284,-2.418762519254911,1.6719838919579582,33.78129196166992,18696900.0,33.63398832458725,33.093881232095974,1.9505459826174407,0.0454005562213352,-0.0559822879210618,0.6280400198531908,-0.05761035021717,-0.0488420223891349,34.59636184755594,1.2520160105828122,-2.4421280550788,HAL,375
14.169612895587267,0.1949908405646528,-0.3380563477578881,244.69032287597656,1424900.0,244.473458795674,242.59070615843515,0.9203175156787898,0.0206826339360173,0.0005642984165263,-0.0817760020621214,0.0005641392600466,0.0144918416585201,247.60812093019,-0.2764885228428826,0.205158706662973,13.690628508833033,0.0368666037088178,-1.067581229045955,244.7198944091797,882600.0,243.64544103522843,243.1131478631989,0.6444687842278204,0.0217329623494042,0.0001208528921599,-0.3805881114464172,0.0001208455900374,0.0079372568290824,248.39671675235493,-0.8008078029296452,0.0462194303751007,13.569355511439689,-0.3583061589802089,-0.9964570486603054,241.94998168945312,781800.0,245.91266236660363,241.9006916604955,0.6237732778017138,0.016585197332709,-0.0113187067459876,-0.1142080217539088,-0.0113832508062277,-0.0041784412140607,245.91266236660363,-0.2056450176748676,-0.3505563484567444,STZ,375
13.924096765479671,0.524181696653711,0.5435746988601128,109.4188995361328,1114700.0,109.01873764808045,108.16962599161616,0.9943711474473912,0.0215645524692101,0.006463809243836,0.3330542932312843,0.0064430084158057,0.0203913524858297,110.5022555668872,0.4877585856495599,0.5276668127664198,13.654286084414426,-0.1885482874945385,-1.067515768010442,109.52626037597656,851100.0,108.7747393679674,108.36482287973936,0.7521607720451774,0.0164820485560152,0.0009811910035553,-0.2364761819323585,0.0009807099503069,0.0087975949404778,110.15089715220722,-0.6359672196711963,-0.1850086573594586,13.88214157580281,-0.7117438745848619,0.8407193357510253,109.23345947265624,1068900.0,109.64337596404884,107.95490722491654,1.0078447641856343,0.018804826142095,-0.0026733397298074,0.2559041240747268,-0.0026769194838186,0.0044669258021194,109.9849804864671,0.9914733129180666,-0.7107742955962776,BG,375
15.250738168254545,-2.261681126999563,2.616729360671971,901.2778930664062,4200600.0,905.6768294134504,898.3419278861077,1.5406847732399274,0.0247717639243716,-0.0382433201504208,0.9891088171228336,-0.0389937918583036,-0.0243157769084271,920.5954420470672,2.643806886243428,-2.2782146280468822,15.850164047579756,-2.1969458397459594,2.561397382054579,844.8577270507812,7649600.0,902.7109281184124,832.6759605327522,2.4028370665636376,0.0875027183355038,-0.0626001885208428,0.8210731800219015,-0.0646453946039023,-0.0547837845839203,905.5373705719948,1.629836264543923,-2.214547401222673,15.145816673271655,0.6394685609966606,0.0842190893745631,853.3869018554688,3782200.0,863.5283819194768,848.9382160938011,1.1553288328191342,0.0318992051262089,0.0100953977594087,-0.5055689186362686,0.0100447796198802,0.0172356632913356,876.0186703884551,-1.330084166045585,0.6353830039174947,LLY,375
