open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2
-0.3932165822932015,-0.6561874460381457,0.4565650781794568,-0.3180223749704756,0.7073050507851426,0.7069753202056066,0.2792562823300435,0.6417799445175258,22.02923911858843,-1.3769895028289294,-0.8838542298232624,-0.3248438663725267,-0.3613158339008723,0.0160602494631184,0.3316704346175358,0.3323675710728317,1.0142984814327738,2.2110592506630913,22.078869005169903,0.1950281903116097,-0.3408343080095186,-0.1490721999901194,-0.0132834149365727,-0.706761179370663,-0.7496828345346155,-0.7474468795952854,-0.5709833158279155,1.304661278877672,22.071629852290833,-0.1559585152393068
-2.294139691035181,-2.345802666578052,-2.33640720180581,-2.4693417360429426,-2.3802930338789876,-2.3850306898297005,2.29639427167154,2.3394343287766053,22.210685257052496,1.509403119714953,-2.3935859556110044,-1.7601539320141506,-1.451240746062349,-1.5086191421415067,0.9357029576263416,0.9312307332021186,-2.1034974704081915,-0.4155164700237816,22.057332256769214,0.1111661029194249,-1.7244166340385,-1.8529982589907097,-1.564636508507265,-1.438901386586252,-0.0573832026461717,-0.0540255465154982,-0.7697679302099691,-1.1870255533247434,22.00477174125161,-0.1563019751967028
-1.3846123709810807,-0.7095964346162712,-0.8514859110334733,0.0259516325405453,1.6180770545612326,1.606755829304111,0.4046281553886531,-0.7561196745750631,22.049892462303973,0.6693333064622398,1.32490319339727,1.9848754490442209,1.5904403937307618,2.008215622711801,2.048622464650501,2.033426720318271,2.6785652692219974,2.631136634317429,22.568491820898792,1.1796408637542886,1.9422784307845324,1.891718570620053,1.974912756623346,1.848255451227563,0.4055814025673506,0.4100139606735826,-1.1343616828693606,0.3381994943611755,22.317740354293612,-0.8756499406240376
1.7174770853546937,1.6807299206872457,1.703119190596838,1.574769886312932,0.0459623719306422,0.0510168328104906,-0.4204471047397674,-0.2362189501724498,22.26372659227009,-0.770026063635731,1.569652635129039,1.3600386417164485,1.4217692812126368,1.3000011498210606,-0.1857618343927599,-0.1809458961832301,-0.4409808139302687,-0.7297920017730771,22.18952597993497,-1.239004741705919,1.222057434612265,1.0601003996379588,0.989118327950526,0.9656732978600115,-0.4808705402685467,-0.4774940031216158,-0.2068292219617685,-0.7848661152670565,22.16863067187895,-0.0336629097391948
0.8980211765249981,0.8701642498159405,0.8695851249681081,0.8127605345970345,-0.2422161106226207,-0.2375918590906768,-0.1464339384173559,-0.7592959589253716,22.163143618350063,-0.53102259893095,0.7599764440867676,0.5996898756132202,0.5377990318336074,0.3890992131805653,-1.1248825020674786,-1.1324999784534944,-0.096298277358431,-0.6346931643738867,22.154669787938698,0.2812066311975044,-0.0084273681161909,-0.248508907343543,-0.3634658102556888,-0.4810073999543673,-1.4711294763875444,-1.4836412597406508,0.241615037507514,-0.2420279283210083,22.2473549896946,1.024208224984119
-0.6107990593843062,-0.6612551922957955,-0.5170924877722849,-0.6147048420854788,0.0709161602234531,0.0758132373739894,-0.6671466801644731,-0.916243391600391,22.10551703574008,-0.4363807480183439,-1.264878908366128,-1.0597430911417218,-1.2094868850083245,-0.7224905095214758,0.1616377889609919,0.1666709937316931,-0.0589140649907464,-0.79575363180052,22.118752816432803,1.3605879844975357,-0.6488576766580575,-1.0515921325953417,-1.0955767929202127,-0.6821044615092716,0.0347413101472053,0.0373276289451889,-0.2165836585025867,-1.050381314655394,22.051035557510573,0.9787104561407808
-0.1350013589319014,-0.0858449154031668,-0.5053281091140197,0.054131998307754,1.006079819304526,1.002532817345509,1.7437056387052476,0.5752206732766878,22.165496198632937,1.6282312516552482,-0.0011299859588546,0.221343464299367,0.6133758342999459,0.5975230333503934,0.6853779225984779,0.6843919344364264,-0.15444538439701,0.7434488332468543,22.144304561384786,-1.4315581829055015,1.003689579685255,1.3036016257179823,1.0955529147940768,1.097416700581672,0.5613130695227354,0.5611125633313596,2.4077126334243935,2.59401738487374,22.45193462547657,0.174049810044638
1.1794473979294464,1.3134862086217436,1.471333917648284,1.6188569169541067,0.8512971148626559,0.8483453319640705,-1.8386209975894403,-0.6058798867689541,22.067479599596695,-1.242746343362392,1.315512321576188,1.1383060914518657,1.244278874234953,1.067880246657199,-0.6591700693979048,-0.6554896267739373,-0.6392102222715639,-1.1303251464956232,21.936200365099733,-1.0178689000450087,1.0637813081576486,1.3770294911132404,1.324640699050436,1.3906815971108564,0.7114752293151855,0.7092345576915492,-1.201308684354082,-1.782003274720765,21.617073713327603,-0.6406245489931858
1.3517383740698612,1.252039771918144,1.4345372875022266,1.3894222452691778,-0.1785077814157935,-0.1769133769709444,2.3133407249083344,0.9184123616035336,22.20770046054249,-1.4763301414573196,1.1757501080978323,1.0314970956520433,1.1460868640261512,1.219109126183752,-0.7227254333715784,-0.7212059569953722,-0.3478291086475317,0.393631967344016,22.13303255449565,-1.203753803854415,1.467890965931359,1.4610853079488466,1.3065888111082131,1.5621557946191658,1.0128773176423802,1.011381195070544,-0.186152810630096,0.2137161324176147,22.110407339390743,-0.5845342427146263
1.5515134673855788,1.4103728949115126,1.325785930268615,1.182279110818567,-1.3232283243783205,-1.3230622613139775,0.004009397244913,0.3466944302660256,22.161208179782363,-0.7757469668633075,1.1831778143311933,1.318302059682851,1.347057950980182,1.300928248273846,0.0415150592629589,0.0429425357060058,-0.3042542039167312,0.0120398931772362,22.090588875395664,-0.8518786038984594,1.103556574114012,0.928031366380022,0.5297655968414738,0.2486188913820683,-1.7972508010527632,-1.8002002205212249,0.3354406998236561,0.7104159027124188,22.239811843413555,0.6689702696304454
0.2822272026837824,0.0701994134609327,-0.1325472528536591,-0.4841310695456,-0.862629447127094,-0.8619817357937042,-0.3634734054752757,0.493690460928651,22.12159004863463,0.7160434855817461,0.2068985480818402,0.8367570622792605,0.6377723303241165,0.9935029931200288,1.5078985945650256,1.5047112727809002,0.0492354181910324,0.6512996953663438,22.174867954750702,0.3669750754291169,0.5483380128258355,0.1783812357126548,0.1587924311702928,-0.4249225853680523,-1.27731814118081,-1.2790105418461044,-0.6018031805109273,-0.4546086490543308,22.02563768226568,0.0023956284401726
0.0947438232814293,-0.0524766382479699,-0.8629315885805648,-0.5709075738121265,-0.0744901028828441,-0.0724491430140152,-0.3225335402713366,-1.835158190285333,22.000013153613576,1.5896019526264158,-0.3782099845183055,0.1760595345537618,0.3543933833014005,0.4723132524138508,0.7070001087366572,0.7081790485143031,1.8654387659846337,0.7854894788616112,22.202845602350017,-0.4108071380469023,-1.4594506513311816,-1.9282405348660336,-1.104255917868409,-0.7564107565088349,-0.7893552547870091,-0.7892836790575004,0.1638194631873588,0.9625817801853526,22.237183547743147,-0.92750883658216
-1.4521663043901494,-0.7831752922672137,-2.7417748593244453,-2.731939357566978,-2.5584196562443053,-2.565999126324756,0.9939327638052328,1.817751546691308,22.380914698408663,2.81941458571058,-2.766531684902452,-2.7414677772014557,-1.8752919012257885,-1.8870593456225695,0.2522828419763929,0.254424612210761,-0.7082336764850656,0.7198004585847255,22.3118641047717,0.3302704489590122,-2.2784530656366133,-1.3695534533554634,-1.681684801365505,-0.9112182785379694,1.2214554522214789,1.2094280349567106,2.4491870419349384,2.560984109302952,22.83022769692484,1.393392065586768
-0.8709465487618263,-1.1573683745545185,-0.7604610619488099,-0.3030510790658935,0.7519260525796707,0.7475291186622963,-1.869956506082021,-1.2514487604025093,22.002331271626744,0.1171803029843231,-0.2467517429960015,0.0012379084673247,0.1334420833131154,0.490151540267347,0.9102134409977688,0.9025350006883696,-1.3914918911291887,-1.8582076581793248,21.287283352193313,-0.2122085446954563,0.3018748468937317,0.2691425608830419,0.4964694979065092,0.5438297058095037,0.0259040382767229,0.0309335475949378,1.4678682169285937,-0.877384459200425,21.789537424487943,-0.5017301041000948
0.1586502055428895,-0.4419644369320007,-0.2321853316356164,-0.2099861670628894,-0.8143277717393206,-0.8067973035849382,0.051331636057315,-0.622356969179669,21.873714439523617,-0.0592234373621247,-0.8039288862680483,-1.3730242949326843,-0.8247718103221583,-0.8579246705187478,-0.6765370046299081,-0.6698803915958917,0.0210978516299474,-0.4183374865256952,21.956773171665933,-0.1277978999320858,-0.659321244227916,-1.294224005445928,-0.6830466427348185,-0.9938914685982818,-0.0934156188644922,-0.0875114574854638,-0.3321903381717205,-0.4636630300389996,21.863771546272744,-0.4002196678227578
-0.7359579372306976,-0.9816948530761926,-1.098886808778787,-0.9841563680284188,0.0623356960202828,0.0675024102548974,0.2414589501134496,-0.0336487495779379,22.01020384380228,0.3102202888704918,-0.7771242813292715,-0.5684606433939371,-0.1549054764130233,0.0072785820929981,1.2912943316958398,1.287702063472597,-0.0786864484401737,0.1838591865198461,22.022732440853893,-0.5226339803010379,0.720177482716608,0.8508575325291362,0.8588023796337197,0.3844782007363175,0.4140214102143345,0.4167922746531813,0.6269357971640421,1.0350769118950889,22.32065545955161,-0.498342240876185
0.7758240734953823,0.3481292844191754,-0.4006903478479831,-0.6944780314320862,-1.1826117056692074,-1.1853617753519146,-0.2630168979714498,1.6137562202869236,22.231186948510633,1.7734439282715426,-0.8756982994385398,-1.0797484199452303,-0.6210192910279592,-0.4462006047398421,0.2816267800597138,0.2854841517428116,-0.2679645042427717,1.148151831067201,22.214312028738004,-0.7347886679422383,-1.0460272782740374,-1.4716399591140277,-1.429597482567891,-1.5999844447395668,-1.357890476953501,-1.36424813800378,-0.2327541528876865,0.961316027475642,22.281816688468968,0.519918835987238
-2.1274079208906573,-1.9032922853586536,-1.7344719322942763,-1.3178287784784968,0.5575068798395489,0.5608535366253673,-0.8954005078011075,0.3004329215201233,22.20967698962726,-0.41094450994225,-0.7725520379600068,-1.06837710554887,-0.9527453585638708,-0.990239824987299,0.3859932902392817,0.389190130279701,-0.7138504461360514,-0.2664208632924219,22.14451219806957,-0.3389336552820366,0.0243452571767295,0.5047531436885954,0.7993368304672367,1.057733389582952,1.7454269124166766,1.7357071981271102,0.4428953141802686,-0.0599747399020953,22.23719895085919,-0.8347344852717582
0.8913569004129996,0.5071030427188749,1.0629260044748918,0.6892357586687861,-0.311531094910162,-0.3076201224361099,-0.712337084763718,-0.831352863717279,22.17857540287053,-1.5075755194134803,1.1480775177608809,1.1483597560825167,1.424913302763297,1.3953540234803925,0.7585456749061147,0.7593184520712988,-0.0502418368137685,-0.9497043793129194,22.197303182595025,-1.2053592600457446,1.1476250397548753,1.378250039438188,1.4405545306698628,1.705250052372046,0.7016748987501485,0.7028715546765641,0.3491894038756696,-0.6776793660064431,22.271449429558395,-0.7508305590261509
1.6325515467871314,1.680492055549156,1.7768182201187128,1.702809142960059,0.4285834137306906,0.4315983387410901,-0.9806536194874156,-1.028740337655135,22.1872246956541,-1.296214036626253,1.3371906294092273,1.5083462522936353,1.3766038534943246,1.545772628461343,0.2021947454099364,0.2054795189297102,0.3770442851456641,-0.6764690085462622,22.212173192968383,-0.4350337376311948,1.3961584155849025,1.2695264783712037,1.201970611752324,1.1176395204444245,-0.6567621432433957,-0.6534282380168862,-0.6727737537786571,-0.9980778297258516,22.161737476861983,-0.5905504174752562
-0.0732136432690749,0.1052967462739545,0.0243868777709664,0.18997796231506,-2.003411096256689,-2.0143807187106857,2.201575238509658,2.0266637331004884,22.371684049213748,0.5214827036781137,0.3168104913600618,0.5442613299602168,0.1392426318912157,0.5944867050923553,0.5848213828803102,0.5859331348313819,-1.341716296870972,-0.3011787573993898,22.221468232092047,1.8875678105859015,0.560913926101657,0.2260385697006972,0.1575921947467886,0.0558037991621406,-0.8529549908688772,-0.8506733062157185,-0.7698664260587385,-1.2939406189721143,22.137980002624342,0.2270101257598903
0.2944012330822793,0.4803395834892099,0.2318843150234762,0.4272309249778449,0.4089793534561601,0.4104761198593461,1.050841849742736,0.4380271366455019,22.256820047921533,0.7980338257395133,1.0046504920849733,1.0521552877413174,0.1293213522070405,-0.4643663595865625,-0.8380376526212616,-0.8346974577577254,0.2472328789878065,0.7942957028552127,22.300959180296115,1.8857366398050888,-1.4950207913473317,-1.4064716915762538,-1.8439137038857751,-1.6423150305033751,-0.9457807888529542,-0.9442675371557536,-0.21902838260104,0.4116525830592964,22.29130033607744,1.7164348736761654
-0.8858028841093559,-0.8582353111978823,-0.5204755028092872,-0.4878399158752408,0.939023442985857,0.9375315196746046,-0.7065233822714664,-0.6168891304394254,22.20717680715291,-0.3126705954386803,-0.3547871447326365,-0.2691356961118523,-0.0894573730455444,0.184819747917998,0.5576536698471333,0.5590347885579049,0.569396909889372,0.2445879472787832,22.28272537978452,-0.3181632614059508,0.6623651518329047,0.3730078565947498,0.841924717668909,1.0042383043793943,0.5536313375774915,0.5550469183646308,0.0426891574378588,0.3238838348590584,22.301650551291505,-1.1674074939744372
1.0718900410411856,1.0166473852752702,0.5035615698281254,-0.6253744174754249,-1.0226114436562597,-1.0222581860397972,-0.3108175409447568,-0.2145834535291285,22.28496203560483,0.7546225315984929,0.1067536831298978,0.0096605437824375,0.9786891668832836,0.6655051933978285,0.84314856401022,0.8428211262479725,-0.642527201586263,-0.964522341074977,22.218136537640188,-1.4913906903242835,0.1253061396991082,0.1064461270563192,0.7556042499999626,0.738675377990945,0.0496429447348006,0.052391762652622,-0.4167868523573984,-1.2583767813970592,22.187650231511817,-1.025027481697124
-0.4136092662964108,-0.3657791562590581,-0.2918004435829189,0.0670203193836731,-0.484531770240422,-0.4819680068124323,0.8507266904441171,-0.4030840532767702,22.255382003414216,0.018436211228594,0.4679553048990347,1.300311083018732,0.9075483149215168,1.834089591856281,1.4357980454853725,1.4311394293751465,0.4694011555675724,0.2566077223078784,22.284311506240005,0.217161024276665,1.6796200116223343,1.5629960983194175,1.7420634356230134,1.4041157607920591,-0.2032646063856335,-0.2002764767544001,-1.3621043915489557,-1.3920237751295028,22.190031275745536,-1.359873348544928
1.5553556187944526,1.4054449918503864,1.499588003166319,1.558354554769669,0.0355634206766077,0.0380363502600554,1.2358124098140526,0.5982915290405407,22.267627483897694,-0.8467868303983493,1.2380708868634864,1.6093053262992576,1.4430208883959503,1.5263738821969957,0.1148957599343011,0.1171132164493944,-0.5179120232674124,-0.2275467262551622,22.241099295106057,-0.4546515235186984,1.3730187137809664,0.9785074305333624,0.6261896077098736,0.6766242254804224,-0.9349809957967146,-0.9344824886896336,0.9114763830149928,1.1431456868554135,22.294729778928467,0.2721317742903236
0.7032814287131821,0.2199286113698534,-1.1889031504239085,-1.5709132493707696,-2.0200286745557707,-2.028016233442162,1.6449430608283122,2.392039668647301,22.416044397664688,2.0207024412626615,-1.2590368730112087,-1.6651895684869356,-1.6020159073462867,-1.8312473835462504,-0.5729499212043213,-0.5692370289187523,-1.1701880763878392,0.7255073154329463,22.33072579471727,0.6457298974423106,-1.7495960886887882,-2.0664394339080254,-1.9937475587735027,-1.7198976792222258,-0.4031496084348457,-0.3997872398516967,0.7499329398244318,1.2912048012429975,22.404966735064356,1.1256726311563403
-1.5528088262721695,-1.393099913534139,-1.2979071575934966,-1.3531659028179868,0.2801986138375616,0.2826009315721859,-1.334326069954488,-0.4760138841446611,22.30627352822739,0.69210333209633,-1.2149808130004238,-1.3790349127707962,-1.7001100551036776,-1.8144131898001392,-1.5199975143975435,-1.523662630394034,0.3361032385831199,-0.0824946566131119,22.34417371727743,1.939219938336534,-1.9928650471369995,-1.4630778303680152,-1.4690625377940871,-0.7050396938072712,1.9558106112756577,1.9434735220482,2.0585407990172495,2.1538129461488627,22.585971380185516,1.2700054475256497
-0.6445233907877735,-0.89514343360601,-1.3680679177240482,-1.3959922826390847,-1.2611843383459354,-1.2667758336342034,-1.3345294350186,0.042280124622322,22.448502595790284,1.8900469630762369,-1.717689690220015,-1.8225674840925232,-1.5981441701485932,-1.606202122960063,-0.6118609799569296,-0.6111429178539876,0.4933450892984503,0.6847139704225735,22.537782714293243,0.8403854252822934,-1.5453562823438816,-1.5070282211510693,-1.282756462672374,-0.892285884697213,1.3973563870101655,1.3958165703377874,-1.2207141931161756,-1.2834213498171751,22.388321977932684,0.361662584970418
-1.2634650914930474,-1.6405705376126924,-1.3467417588952286,-1.6768099703375927,-0.9418629640141952,-0.9457179119732404,-0.2832002420484137,-1.3497005896442809,22.365186428459047,-0.2716747438294384,-1.510363298010921,-1.6080754942338331,-1.4656346302642778,-1.1079596420688491,0.7909569393780534,0.7940924493278275,0.710664779376071,-0.278892415815101,22.464633360011938,0.2087281134547988,-1.3743160744795997,-1.7950778939250465,-1.855190462907864,-1.9712158972859,-1.4679031723602698,-1.4789132891552326,0.6994986368156483,0.667442701498613,22.58102681927347,0.893714700276334
-1.7052103551291222,-1.7516576433942246,-1.63957366494886,-1.7325452776652364,-0.072938048785769,-0.0667118017647687,-0.3947586345918503,0.1825245584874806,22.551235080902472,-0.4083307471182485,-1.2517091194259355,-1.363838358730865,-1.2688140650253317,-1.2462071623504944,0.7584755445532773,0.7617879110823239,-1.2753910392175871,-1.4397456217166311,22.37573067145241,-1.1691067068255463,-1.2654238864298082,-1.3703388717012177,-1.3169442791451065,-1.432997356126784,-0.5611236497596979,-0.5575381555027615,-0.3316886002646019,-1.4098306042741746,22.33649256295297,-1.045010024636324
-1.2196961528903425,-0.8466830210223709,-0.677462296172671,-0.4566082205924039,1.739867710147838,1.7280561340023162,-0.0795755987610666,-1.2855746932761198,22.30495838207745,-1.2926611512524844,-0.5288689734860307,-0.2195948752584994,0.1346152788302112,0.0001846830203236,0.6216126931488019,0.6253123886531554,0.4249118333881193,-0.7467647547780795,22.33903764802649,-1.5841139165417288,-0.1666005285119338,-0.5697412665632933,-0.0983103436834495,-0.4483706723114031,-0.528531501259979,-0.5236530715549406,-0.5374683561380754,-0.9750241877336776,22.26362587449516,-1.7064956528546675
-0.3003007897529163,0.3796161995698725,0.4422040848996373,0.4433191966680367,0.9135430268375376,0.9136718718446516,0.0976973680120504,-0.7529368963234531,22.262300598416775,-0.1398837549334398,0.1672951825008398,0.5901312913484578,0.8928520512873488,0.4200330364749102,-0.0679837465569257,-0.0616087262097806,0.1289552841081366,-0.5678377060320219,22.266226283250088,-0.6471819675765212,0.0395002307700341,0.0660642569994834,0.5312571020046613,0.8604858319364829,0.1841865335004796,0.1899080142288574,2.7764358918823135,2.6218595547276724,22.96050781864702,-0.889417091156649
