Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000.0,-0.0019845553982971,-0.0019865272376097,-0.0706475690942102,0.8369409821357449,0.0062679734356816,-0.8992532086155811,-0.9000217483076131,-0.3779550818788615,-0.312137638335178,21.820016394000525,5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000.0,0.004239676828782,0.0042307147210067,0.0418277997074558,0.908476986892086,0.0073522021283609,-0.437011088859445,-0.4351598119276854,0.922021922731578,1.222459352834821,21.86099306426362,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000.0,-0.0089328055481209,-0.0089729422566572,-0.0442803245215038,0.895239828178137,0.0147942377906203,-1.7164405912426208,-1.7253305267356558,-0.2281887783516132,1.0629710630521485,21.815702428861513
4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000.0,-0.0007115031258156,-0.0007117563642918,-0.1583641935410282,0.8231290122342778,0.0085543054843356,-0.3831463287774331,-0.3787385532608636,-1.540084233575039,0.0,21.92336012986152,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000.0,-0.0001817250594663,-0.0001817415734656,0.1215475104128078,0.9260941542236903,0.0178498146871628,-0.2625126881561721,-0.2581662832471412,1.2929730245102482,0.0,22.038069567184618,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000.0,0.0110078534691813,0.0109477080291143,0.0229778572617762,0.9591513643319434,0.0120300374074516,0.8699500519276191,0.8702736377891916,0.374699767626523,0.0,22.060787409008423
3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000.0,0.0175620062171666,0.0174095762490317,-0.1362175671556458,1.1386840796860347,0.0259697189588052,1.3191121167161424,1.3145817289086656,-1.1293716845926625,0.0502970775657439,22.462993142574486,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000.0,-0.0110194573100675,-0.0110806212739537,0.6423147623068968,1.6918464629277148,0.0147746483297894,-0.6210708424757787,-0.6197749967426764,2.201214698506147,1.939940934504708,22.9590998296272,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000.0,0.00891840371831,0.0088788696359408,-0.4283750326053955,0.9441133768022568,0.0101433090280779,0.8539553230953021,0.8569663608175551,-1.6792693895980235,-0.991996242191022,22.39982767566356
5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000.0,0.004239676828782,0.0042307147210067,0.0418277997074558,0.908476986892086,0.0073522021283609,-0.437011088859445,-0.4351598119276854,0.922021922731578,1.222459352834821,21.86099306426362,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000.0,-0.0089328055481209,-0.0089729422566572,-0.0442803245215038,0.895239828178137,0.0147942377906203,-1.7164405912426208,-1.7253305267356558,-0.2281887783516132,1.0629710630521485,21.815702428861513,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000.0,0.0114833708501191,0.0114179374016644,0.1041109765791388,0.9951511194142648,0.0101446809730864,0.7490836472394452,0.7502004849648831,1.3710209997970526,2.048677472708723,21.91474289389648
5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000.0,-0.0089328055481209,-0.0089729422566572,-0.0442803245215038,0.895239828178137,0.0147942377906203,-1.7164405912426208,-1.7253305267356558,-0.2281887783516132,1.0629710630521485,21.815702428861513,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000.0,0.0114833708501191,0.0114179374016644,0.1041109765791388,0.9951511194142648,0.0101446809730864,0.7490836472394452,0.7502004849648831,1.3710209997970526,2.048677472708723,21.91474289389648,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000.0,-0.0031537266931381,-0.0031587101696058,-0.1073439977642363,0.8997951816710101,0.0087963734460838,-0.9621267366297912,-0.9620392322265744,-1.149011621097302,0.4004089445693855,21.801188905751275
5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000.0,0.0114833708501191,0.0114179374016644,0.1041109765791388,0.9951511194142648,0.0101446809730864,0.7490836472394452,0.7502004849648831,1.3710209997970526,2.048677472708723,21.91474289389648,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000.0,-0.0031537266931381,-0.0031587101696058,-0.1073439977642363,0.8997951816710101,0.0087963734460838,-0.9621267366297912,-0.9620392322265744,-1.149011621097302,0.4004089445693855,21.801188905751275,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000.0,0.001595196086545,0.0015939251127232,-0.0474992938742313,0.8799580737306268,0.0067400250727885,-0.255060824659299,-0.2520554688108009,-0.3080048616461666,-0.0408772641995746,21.75252447512608
5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000.0,-0.0031537266931381,-0.0031587101696058,-0.1073439977642363,0.8997951816710101,0.0087963734460838,-0.9621267366297912,-0.9620392322265744,-1.149011621097302,0.4004089445693855,21.801188905751275,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000.0,0.001595196086545,0.0015939251127232,-0.0474992938742313,0.8799580737306268,0.0067400250727885,-0.255060824659299,-0.2520554688108009,-0.3080048616461666,-0.0408772641995746,21.75252447512608,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000.0,-0.0059759732079761,-0.0059939007947352,0.0909113644564647,0.9699151441380716,0.0118827875673928,-1.0596117541302892,-1.061626210565048,1.173174336075199,1.4054556597085324,21.839537936168856
5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000.0,0.001595196086545,0.0015939251127232,-0.0474992938742313,0.8799580737306268,0.0067400250727885,-0.255060824659299,-0.2520554688108009,-0.3080048616461666,-0.0408772641995746,21.75252447512608,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000.0,-0.0059759732079761,-0.0059939007947352,0.0909113644564647,0.9699151441380716,0.0118827875673928,-1.0596117541302892,-1.061626210565048,1.173174336075199,1.4054556597085324,21.839537936168856,5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000.0,-3.937906806072977e-05,-3.937984343658622e-05,0.0039922055379979,0.9945642917276988,0.0113258451490882,-0.1451891302920105,-0.1424685859282159,0.2781266612096314,1.4640955183784246,21.843522193998588
5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000.0,-0.0059759732079761,-0.0059939007947352,0.0909113644564647,0.9699151441380716,0.0118827875673928,-1.0596117541302892,-1.061626210565048,1.173174336075199,1.4054556597085324,21.839537936168856,5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000.0,-3.937906806072977e-05,-3.937984343658622e-05,0.0039922055379979,0.9945642917276988,0.0113258451490882,-0.1451891302920105,-0.1424685859282159,0.2781266612096314,1.4640955183784246,21.843522193998588,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000.0,0.0100930517744244,0.0100424570791441,0.3654082018762803,1.3224552802325027,0.0124655491586147,1.1874615076791355,1.185956793867177,2.457885976388068,2.620189021408532,22.15497562683559
5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000.0,-3.937906806072977e-05,-3.937984343658622e-05,0.0039922055379979,0.9945642917276988,0.0113258451490882,-0.1451891302920105,-0.1424685859282159,0.2781266612096314,1.4640955183784246,21.843522193998588,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000.0,0.0100930517744244,0.0100424570791441,0.3654082018762803,1.3224552802325027,0.0124655491586147,1.1874615076791355,1.185956793867177,2.457885976388068,2.620189021408532,22.15497562683559,5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000.0,-0.0211510743977116,-0.0213779633723976,-0.0763285832029336,1.1971454412425406,0.0217210917399192,-2.081335906805941,-2.0920136198214005,-0.7356666859407702,1.346148893757673,22.07557674674383
5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000.0,0.0100930517744244,0.0100424570791441,0.3654082018762803,1.3224552802325027,0.0124655491586147,1.1874615076791355,1.185956793867177,2.457885976388068,2.620189021408532,22.15497562683559,5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000.0,-0.0211510743977116,-0.0213779633723976,-0.0763285832029336,1.1971454412425406,0.0217210917399192,-2.081335906805941,-2.0920136198214005,-0.7356666859407702,1.346148893757673,22.07557674674383,5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000.0,-0.0016025435809103,-0.0016038290273809,-0.1004073609476637,1.0610513137074198,0.0089631402965498,-0.0271821562335647,-0.0228245643993747,-0.871128833009354,0.3351880798547427,21.969763505374857
5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000.0,-0.0211510743977116,-0.0213779633723976,-0.0763285832029336,1.1971454412425406,0.0217210917399192,-2.081335906805941,-2.0920136198214005,-0.7356666859407702,1.346148893757673,22.07557674674383,5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000.0,-0.0016025435809103,-0.0016038290273809,-0.1004073609476637,1.0610513137074198,0.0089631402965498,-0.0271821562335647,-0.0228245643993747,-0.871128833009354,0.3351880798547427,21.969763505374857,5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000.0,-0.0030180176155847,-0.0030225810146741,0.0125095597071998,1.0613098443709577,0.0119987747842909,-0.1019487232604606,-0.0975959428071515,-0.0536637871443151,0.2385717607213541,21.982195467011415
5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000.0,-0.0016025435809103,-0.0016038290273809,-0.1004073609476637,1.0610513137074198,0.0089631402965498,-0.0271821562335647,-0.0228245643993747,-0.871128833009354,0.3351880798547427,21.969763505374857,5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000.0,-0.0030180176155847,-0.0030225810146741,0.0125095597071998,1.0613098443709577,0.0119987747842909,-0.1019487232604606,-0.0975959428071515,-0.0536637871443151,0.2385717607213541,21.982195467011415,5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000.0,-0.0172602498592846,-0.0174109445074244,0.0855138926355543,1.1235803144778678,0.0221836988454856,-1.394043756018441,-1.3966134928877825,0.3719046462571698,0.538946179104077,22.06424897561789
3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000.0,-0.0110194573100675,-0.0110806212739537,0.6423147623068968,1.6918464629277148,0.0147746483297894,-0.6210708424757787,-0.6197749967426764,2.201214698506147,1.939940934504708,22.9590998296272,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000.0,0.00891840371831,0.0088788696359408,-0.4283750326053955,0.9441133768022568,0.0101433090280779,0.8539553230953021,0.8569663608175551,-1.6792693895980235,-0.991996242191022,22.39982767566356,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000.0,0.0129821938977849,0.0128986475185591,-0.0798370717804284,0.8536989299961117,0.0095412552101027,0.9517406577723866,0.9515118300107254,-0.4742571528302014,-1.2497485061539568,22.316623146951944
5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000.0,-0.0030180176155847,-0.0030225810146741,0.0125095597071998,1.0613098443709577,0.0119987747842909,-0.1019487232604606,-0.0975959428071515,-0.0536637871443151,0.2385717607213541,21.982195467011415,5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000.0,-0.0172602498592846,-0.0174109445074244,0.0855138926355543,1.1235803144778678,0.0221836988454856,-1.394043756018441,-1.3966134928877825,0.3719046462571698,0.538946179104077,22.06424897561789,5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000.0,0.0115800702824842,0.0115135344358182,0.0008213874646856,1.1071267555584363,0.0091471248992348,1.4032592427267496,1.3949715637061868,-0.1578644004563399,0.3361760273349388,22.06507002592829
5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000.0,-0.0172602498592846,-0.0174109445074244,0.0855138926355543,1.1235803144778678,0.0221836988454856,-1.394043756018441,-1.3966134928877825,0.3719046462571698,0.538946179104077,22.06424897561789,5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000.0,0.0115800702824842,0.0115135344358182,0.0008213874646856,1.1071267555584363,0.0091471248992348,1.4032592427267496,1.3949715637061868,-0.1578644004563399,0.3361760273349388,22.06507002592829,5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000.0,0.0044726726528396,0.0044626999777935,0.0058129505428732,1.08500326641759,0.0103257681740007,0.6246361748937677,0.6255440923888149,-0.2147491652349824,0.0390840102806376,22.07086614646248
5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000.0,0.0115800702824842,0.0115135344358182,0.0008213874646856,1.1071267555584363,0.0091471248992348,1.4032592427267496,1.3949715637061868,-0.1578644004563399,0.3361760273349388,22.06507002592829,5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000.0,0.0044726726528396,0.0044626999777935,0.0058129505428732,1.08500326641759,0.0103257681740007,0.6246361748937677,0.6255440923888149,-0.2147491652349824,0.0390840102806376,22.07086614646248,5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000.0,0.0106650258888965,0.0106085556498433,-0.0022686048989392,1.0516894496876663,0.0283801242141792,1.0529162414994124,1.0486227652011124,-0.3161989820520642,-0.4493386068921618,22.068594964381557
5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000.0,0.0044726726528396,0.0044626999777935,0.0058129505428732,1.08500326641759,0.0103257681740007,0.6246361748937677,0.6255440923888149,-0.2147491652349824,0.0390840102806376,22.07086614646248,5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000.0,0.0106650258888965,0.0106085556498433,-0.0022686048989392,1.0516894496876663,0.0283801242141792,1.0529162414994124,1.0486227652011124,-0.3161989820520642,-0.4493386068921618,22.068594964381557,5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000.0,0.0074953023589392,0.0074673521568026,-0.0480225032231178,0.9849532742264896,0.0117803199236744,0.6430690616426921,0.6429047802077626,-0.5574900043937783,-1.1428871749582818,22.019381082085136
5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000.0,0.0106650258888965,0.0106085556498433,-0.0022686048989392,1.0516894496876663,0.0283801242141792,1.0529162414994124,1.0486227652011124,-0.3161989820520642,-0.4493386068921618,22.068594964381557,5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000.0,0.0074953023589392,0.0074673521568026,-0.0480225032231178,0.9849532742264896,0.0117803199236744,0.6430690616426921,0.6429047802077626,-0.5574900043937783,-1.1428871749582818,22.019381082085136,5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000.0,0.0054077114053645,0.005393142234356,-0.0422098619178291,0.9324444614910098,0.0061803428973693,0.4091547625983588,0.4112458529253949,-0.4716470579643582,-1.4772962191661554,21.976254494543507
5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000.0,0.0074953023589392,0.0074673521568026,-0.0480225032231178,0.9849532742264896,0.0117803199236744,0.6430690616426921,0.6429047802077626,-0.5574900043937783,-1.1428871749582818,22.019381082085136,5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000.0,0.0054077114053645,0.005393142234356,-0.0422098619178291,0.9324444614910098,0.0061803428973693,0.4091547625983588,0.4112458529253949,-0.4716470579643582,-1.4772962191661554,21.976254494543507,5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000.0,0.0012566297656613,0.0012558408673102,-0.0182016059232345,0.9341021604851036,0.0056240256969873,0.132473042536614,0.136749887392826,0.0014657497079225,-1.4295312108159468,21.957885201496435
5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000.0,0.0054077114053645,0.005393142234356,-0.0422098619178291,0.9324444614910098,0.0061803428973693,0.4091547625983588,0.4112458529253949,-0.4716470579643582,-1.4772962191661554,21.976254494543507,5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000.0,0.0012566297656613,0.0012558408673102,-0.0182016059232345,0.9341021604851036,0.0056240256969873,0.132473042536614,0.136749887392826,0.0014657497079225,-1.4295312108159468,21.957885201496435,5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000.0,0.0002645500810987,0.0002645150938964,0.0018998740206046,0.9467542818526756,0.0101103937230584,-0.1990043022991312,-0.1945382101203394,0.2562635553628247,-1.1257756585051952,21.959783273038468
5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000.0,0.0012566297656613,0.0012558408673102,-0.0182016059232345,0.9341021604851036,0.0056240256969873,0.132473042536614,0.136749887392826,0.0014657497079225,-1.4295312108159468,21.957885201496435,5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000.0,0.0002645500810987,0.0002645150938964,0.0018998740206046,0.9467542818526756,0.0101103937230584,-0.1990043022991312,-0.1945382101203394,0.2562635553628247,-1.1257756585051952,21.959783273038468,5618.259765625,5689.75,5615.080078125,5641.68017578125,3691390000.0,-0.002896455862498,-0.0029006587083132,0.0719566732489256,1.0089640993234013,0.0132981045392203,-0.557392652908136,-0.5525771435598802,1.5153274175890152,-0.2026763835244181,22.0292689181054
