feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
0.0074953023589392,-0.0480225032231178,0.0117803199236744,0.6430690616426921,-0.5574900043937783,0.0054077114053645,-0.0422098619178291,0.0061803428973693,0.4091547625983588,-0.4716470579643582,0.0012566297656613,-0.0182016059232345,0.0056240256969873,0.132473042536614,0.0014657497079225,0.0002645500810987,0.0018998740206046,0.0101103937230584,-0.1990043022991312,0.2562635553628247,-0.002896455862498,0.0719566732489256,0.0132981045392203,-0.557392652908136,1.5153274175890152,0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804
0.0054077114053645,-0.0422098619178291,0.0061803428973693,0.4091547625983588,-0.4716470579643582,0.0012566297656613,-0.0182016059232345,0.0056240256969873,0.132473042536614,0.0014657497079225,0.0002645500810987,0.0018998740206046,0.0101103937230584,-0.1990043022991312,0.2562635553628247,-0.002896455862498,0.0719566732489256,0.0132981045392203,-0.557392652908136,1.5153274175890152,0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186
0.0012566297656613,-0.0182016059232345,0.0056240256969873,0.132473042536614,0.0014657497079225,0.0002645500810987,0.0018998740206046,0.0101103937230584,-0.1990043022991312,0.2562635553628247,-0.002896455862498,0.0719566732489256,0.0132981045392203,-0.557392652908136,1.5153274175890152,0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134
0.0002645500810987,0.0018998740206046,0.0101103937230584,-0.1990043022991312,0.2562635553628247,-0.002896455862498,0.0719566732489256,0.0132981045392203,-0.557392652908136,1.5153274175890152,0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993
-0.002896455862498,0.0719566732489256,0.0132981045392203,-0.557392652908136,1.5153274175890152,0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872
0.00891840371831,-0.4283750326053955,0.0101433090280779,0.8539553230953021,-1.6792693895980235,0.0129821938977849,-0.0798370717804284,0.0095412552101027,0.9517406577723866,-0.4742571528302014,-0.0164632237757136,-0.0787014454579451,0.0262488841716869,-1.0709177358428787,-0.4789509932257327,0.0029845287333754,0.1011667743949384,0.0226100361509152,0.1665114749479384,0.1844398926513783,0.0056398072531045,-0.0816631941661991,0.0162643840504064,0.2378258567046295,-0.34288055484583,0.0016469543057482,-0.0764468353850483,0.0083969706440833,-0.1316597675665516,-0.2356759562305905,-0.0015738434957162,-0.0517155855383437,0.0070023311653596,-0.2758388439460609,-0.1788874769659461,0.0142372688798364,0.0325437154386489,0.0077659270879909,0.9829273153085956,0.1793238647037434,0.0057152693886679,-0.0517194379108618,0.0063862501863403,0.3469546632121632,-0.1671418764030359,0.0144365424717638,0.1511781136952219,0.0134535620408986,1.033927785401882,1.3386330216418516
0.0169768531667633,0.0902478470169774,0.0082916673392989,1.393388836211786,1.4979976451088353,-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469
-0.0019410273951238,0.9548270232797372,0.0071636218699435,-1.131580998670535,2.815958864249272,0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265
0.0028092730585327,-0.5513622277641771,0.0037059663970352,-0.2707362087614073,-1.6285068897917891,0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601
0.002511178844347,0.0972248586930344,0.0063747415506379,-0.2860910679030023,0.1139394932374576,-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044
-0.0018612489301417,-0.0639862008774218,0.005071677514825,-0.8221273353100296,-0.3071782272418804,0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637
0.0040386757171231,0.2113900758915394,0.008103526031551,0.2415393691112331,0.3680272518603186,-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295
-0.0012532169669905,-0.1121908006503946,0.0063624548918666,-0.5637692762137747,-0.4832751355630134,0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295,-0.0020701228399899,-0.1209613351085104,0.0052508726749983,-0.3912407601628502,-1.094037635764343
0.0042365525811767,0.135230458660059,0.0108021442656167,0.3365365574439117,0.1388344341517993,-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295,-0.0020701228399899,-0.1209613351085104,0.0052508726749983,-0.3912407601628502,-1.094037635764343,0.0060518475879536,-2.1815076711173553e-05,0.0081453345896269,0.6665110619460953,0.20457974287717
-0.0093241070946643,-0.090504843268794,0.0134565094844026,-1.553785721113338,-0.4384815371898872,0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295,-0.0020701228399899,-0.1209613351085104,0.0052508726749983,-0.3912407601628502,-1.094037635764343,0.0060518475879536,-2.1815076711173553e-05,0.0081453345896269,0.6665110619460953,0.20457974287717,0.0077076668832223,-0.0634115784487272,0.0071772589218205,0.8242143165501311,-0.4472444486877157
0.0001383909021239,-0.0487257712698562,0.0080419250638879,-0.2226140873963292,-0.2936256998591469,-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295,-0.0020701228399899,-0.1209613351085104,0.0052508726749983,-0.3912407601628502,-1.094037635764343,0.0060518475879536,-2.1815076711173553e-05,0.0081453345896269,0.6665110619460953,0.20457974287717,0.0077076668832223,-0.0634115784487272,0.0071772589218205,0.8242143165501311,-0.4472444486877157,-0.0076094663324381,0.2917793860743698,0.011349833754992,-1.3517161111779472,2.4774724188119976
0.0129821938977849,-0.0798370717804284,0.0095412552101027,0.9517406577723866,-0.4742571528302014,-0.0164632237757136,-0.0787014454579451,0.0262488841716869,-1.0709177358428787,-0.4789509932257327,0.0029845287333754,0.1011667743949384,0.0226100361509152,0.1665114749479384,0.1844398926513783,0.0056398072531045,-0.0816631941661991,0.0162643840504064,0.2378258567046295,-0.34288055484583,0.0016469543057482,-0.0764468353850483,0.0083969706440833,-0.1316597675665516,-0.2356759562305905,-0.0015738434957162,-0.0517155855383437,0.0070023311653596,-0.2758388439460609,-0.1788874769659461,0.0142372688798364,0.0325437154386489,0.0077659270879909,0.9829273153085956,0.1793238647037434,0.0057152693886679,-0.0517194379108618,0.0063862501863403,0.3469546632121632,-0.1671418764030359,0.0144365424717638,0.1511781136952219,0.0134535620408986,1.033927785401882,1.3386330216418516,0.0036988464765423,-0.064179513471466,0.0070435706421554,-0.0689387034320664,-0.5217082147563336
-0.001681413492255,-0.0604849766913464,0.0072938115912837,-0.3590719314777243,-0.2835336398396265,0.0089702493952743,-0.0328149105616478,0.0088341897132351,1.6543870580785531,0.0913184021201601,-0.0095860221658826,0.0455222164741047,0.0092300210472195,-1.5778836925956885,0.3454162420486044,0.0096893474955819,-0.0671808982926447,0.0075316452397372,1.413201698323514,-0.5555605930494637,0.0071134119874882,0.0757175693994223,0.0090129860261957,0.8533229294790338,0.6559008684753295,-0.0020701228399899,-0.1209613351085104,0.0052508726749983,-0.3912407601628502,-1.094037635764343,0.0060518475879536,-2.1815076711173553e-05,0.0081453345896269,0.6665110619460953,0.20457974287717,0.0077076668832223,-0.0634115784487272,0.0071772589218205,0.8242143165501311,-0.4472444486877157,-0.0076094663324381,0.2917793860743698,0.011349833754992,-1.3517161111779472,2.4774724188119976,0.0046791459565738,-0.106872018381709,0.0065733370994697,0.3343352394973366,-0.8501224450172323
